timestep	day	time	daytime	847	808	830	792	845	811	828	793	846	810	827	791	853	785	829	795	857	812	826	794	852	786	805	788	854	809	804	789	855	835	801	820
217	day_1	5:35	day	0.5245625471966774	0.3942068455054884	0.4057319745612464	0.4948764188741411	0.5050860714479716	0.4967007190389975	0.3165839096244226	0.5118850469755746	0.5461791251376305	0.45882248490125005	0.352883310806101	0.41578751845274603	0.5107565606911945	0.4154604355680347	0.43691915768081735	0.5407237436547121	0.4823110188380823	0.3616260982887019	0.36620345303074403	0.5613708278118579	0.621135380675687	0.4854570701608071	0.4526021439882722	0.5894214469079005	0.4409508938387181	0.42715430795305287	0.39757307764680444	0.4981355253575066	0.5449445080567477	0.4637080961255664	0.3578374944318079	0.4502962831659054
218	day_1	5:40	day	0.4625769808377499	0.4418092896211505	0.39391627779194915	0.6150927509751568	0.4764866964819218	0.48654244116063483	0.3547452591089504	0.46969745942326574	0.5008135074414429	0.5134401539350781	0.3732220871129505	0.4093396889240468	0.5472255239167981	0.42696827949978655	0.4395934890064091	0.439704129245738	0.438462251897355	0.3904262935256152	0.4195476944753103	0.5686227210737038	0.6127314371110274	0.48252367780821837	0.45683032773796695	0.5634270738788721	0.5315312897623399	0.4694050362004948	0.3855288466791323	0.49192050536195114	0.5938137367158967	0.4253545306523936	0.32535711103890225	0.36718709988701637
219	day_1	5:45	day	0.615599295244909	0.38629926478366705	0.3672906944798728	0.37992664813055727	0.46611580365387917	0.48786726140088543	0.35027532189632743	0.5190726345278833	0.5311120493374936	0.4336134265424331	0.3264441742259011	0.4126250615091535	0.5609200110591998	0.4212501436555026	0.45533946506047346	0.4890002045098906	0.5416933606568402	0.3764259681307598	0.41706082860723476	0.5411231417985586	0.6488699699049095	0.4249346094580035	0.41228943109386446	0.5744259806937819	0.578695919602846	0.4872161730623955	0.37206923081592286	0.4863191556076964	0.41565726911545925	0.47727762236395865	0.331526749918765	0.37193346416416134
220	day_1	5:50	day	0.45536998012784125	0.3301266468056204	0.35424707199249583	0.5075033244726281	0.4538857589309965	0.42587659997796123	0.38071839936596386	0.5095528834512608	0.5222164236493417	0.49960431309853714	0.2967765231916836	0.3796979525470062	0.5553127343103998	0.49610108033488753	0.43042950497036625	0.5047241526744933	0.5883824105755272	0.39677871787941776	0.40687718777048965	0.5377483872213905	0.5987131126360031	0.4866567271947489	0.43410864840253505	0.7055705787054267	0.6046636905356799	0.4802702606805323	0.3757673077039807	0.5324356117068835	0.47833864278704885	0.48652011966651343	0.376021399935012	0.35668165480867464
221	day_1	5:55	day	0.5714462796310011	0.37958043716653117	0.3570255283658881	0.564283295548253	0.4346916967535238	0.4831535639403669	0.4135079916920924	0.5470994264627487	0.46364957855274397	0.41710759311676515	0.2993241845055082	0.42822296484883693	0.5355818634239987	0.40308516262257976	0.4099237564761724	0.4197691077693789	0.5623571993359177	0.4070631304930648	0.3780587555873505	0.5230621318657522	0.663019643552465	0.33190755706966385	0.4355564178444646	0.5935546299320811	0.5319093828900041	0.4380385326357253	0.37978653882340224	0.5264479321939295	0.47793018272564464	0.42571726336441845	0.372516049951259	0.3673179226232463
222	day_1	6:00	day	0.6034830276792327	0.38711246895314566	0.44906562808656203	0.5120720060700197	0.46191861630665526	0.43078807781224626	0.32137673683270984	0.46808673091378605	0.5219926325790734	0.5523770278519284	0.3644195071331574	0.4444020966603166	0.5213491180543992	0.2883646994453838	0.4090137963860652	0.4081328201857505	0.548508466773575	0.40558411975827713	0.38297165871626687	0.5284992987919089	0.6888605878211572	0.5472841336986206	0.39391128356889293	0.618544469175228	0.5118232299764884	0.4435289438293319	0.3699000006069973	0.47488354390081294	0.5675606105600578	0.42583952525750307	0.358	0.4839839805007903
223	day_1	6:05	day	0.6488549779985956	0.38167872826720195	0.2784127092367559	0.39248851049523764	0.44265727679298933	0.5035377272226391	0.40647796074248344	0.5067200195084769	0.5278432847298684	0.48697584153685836	0.31406318592231414	0.4232958558866896	0.4771891401727986	0.43116498103292283	0.4070229939767753	0.5327915853168217	0.5830378684269913	0.3882788805768455	0.39014585245843425	0.5887492286710998	0.6555674704916034	0.38614831828467633	0.40687080565342987	0.5174653694905835	0.5024007675986525	0.4579690674453287	0.32371153927865026	0.49516573804737124	0.5644150558795197	0.41898726238352924	0.33367855551945114	0.48669753345185796
224	day_1	6:10	day	0.6010635322924381	0.35118483855635735	0.30154529229374816	0.4628018914927302	0.4859749555487193	0.46355715020546284	0.32964092766809056	0.4592461110248723	0.4976940906830227	0.542638841927787	0.40242402364309643	0.44454168716971787	0.4660655460351974	0.4745133030683905	0.41808774051221526	0.4298751556999837	0.5369537851237799	0.39918418483724827	0.38412903128916304	0.5548122019865613	0.6059861467206118	0.4089843992852698	0.43148322261371963	0.5433681346624132	0.507226229673381	0.4520463101269311	0.32173077039807174	0.48101906925831955	0.5497696157011277	0.43976464345268274	0.33736067769473754	0.4093635913294019
225	day_1	6:15	day	0.6211134641589792	0.3469017088993292	0.35561796591371636	0.5390598570075223	0.44494991109743853	0.48191759413070945	0.43516303060114336	0.40931169735980427	0.47423146609591377	0.3712965392044719	0.4366471530275714	0.3985416871697179	0.46925093724159916	0.3745638432358343	0.4376276165711033	0.40309195528867736	0.4978067252891215	0.3958893589397089	0.381922350223494	0.5737495091543362	0.5695768525753555	0.5065044257772439	0.4623867455824315	0.4958574273130149	0.5069116149882442	0.4283165708074634	0.35598846254234173	0.4582945146336043	0.5306192859102219	0.3932939303580481	0.38618390550320414	0.4311693948764648
226	day_1	6:20	day	0.5591002803406697	0.3748474316969204	0.283835986773621	0.4780893413588013	0.4865038849155537	0.43118629360959	0.39854591882048934	0.43507474311800187	0.5182388335168405	0.5401031543260068	0.33375498291351313	0.41138542179242943	0.49774184130559934	0.3798297896792426	0.4565448382547119	0.2936215814120291	0.4890756337188287	0.3460052066419462	0.3627806438048283	0.5224368864429203	0.602851205737405	0.5085748506491916	0.44773385070667876	0.5434348872200242	0.4984719220277052	0.46140919106132544	0.3543403853507852	0.4701780585344173	0.5086895611931611	0.4195985718489525	0.3466714222077804	0.3912764700759328
227	day_1	6:25	day	0.55	0.38128117238286413	0.3395853920144221	0.4470234098200303	0.5154287515617114	0.48014133134751813	0.383792763532751	0.575779265403636	0.4434629321918276	0.5612192324255616	0.3772052370566397	0.4392167732825327	0.447	0.37526861854952664	0.425173181626753	0.3913665755548402	0.4910756337188287	0.36139472827908276	0.39105875558735054	0.5616244039731225	0.5399861467206118	0.5443124031923751	0.452983641342359	0.5858982313859481	0.49329515200419355	0.4600231550634655	0.32119038626128116	0.5151903790214634	0.49583170346249544	0.40640702501228076	0.35501783327917663	0.463666971061228
228	day_1	6:30	day	0.5252401121362679	0.40781124689531456	0.34848366726186264	0.4631004585128324	0.5618732151587207	0.4825140078656137	0.405808555890327	0.4200387797306495	0.4977462778389468	0.5125545429506783	0.38976540562875694	0.4587627521875294	0.441	0.39025002873110054	0.4141685828313979	0.49566183277943043	0.47285714776834065	0.36291051090234894	0.3533714277132587	0.5151869565637294	0.5593628234189754	0.5818591502561045	0.43404823851564406	0.6336689067186873	0.4565775376221642	0.4535289438293319	0.36878653882340223	0.5106092755810292	0.482617694206766	0.423375952918106	0.31816963887986277	0.4527779807074853
229	day_1	6:35	day	0.5089077132718336	0.3735281172382864	0.38864415772153865	0.5423705730901218	0.43302500135801	0.5911359608797659	0.3851693093388521	0.4821283416571497	0.49241795865447086	0.41631857642191605	0.4071012288329541	0.44393428467490753	0.4460181918719997	0.3987074474198107	0.42433946506047343	0.5367664491408008	0.5030756337188287	0.39591571754429516	0.36456451564458153	0.576558906308533	0.49034897013958706	0.47961075459201896	0.44085360953851016	0.6217231511037441	0.4730105342879829	0.4195868314879957	0.32253461540796147	0.5422587302279671	0.5020964295511094	0.42439785777342875	0.38167142220778044	0.44095341811016037
230	day_1	6:40	day	0.5082005606813395	0.3688855737726903	0.40831393538594574	0.5450554154827005	0.52588415325285	0.5611492675661651	0.3379715228159342	0.4112552824773593	0.48311941675842024	0.4369065875789953	0.4194417422590109	0.4921605571125672	0.44803638374399946	0.3853670267782959	0.45025632334361326	0.5016172867043261	0.46239917223075405	0.40824731533031305	0.38620460804578477	0.4729171123747507	0.5387953529273719	0.43902688648004745	0.42770889399157785	0.5831932154257299	0.46340299969689264	0.40504631012693104	0.3392269235671901	0.4917301263404878	0.479044121014769	0.422187976459053	0.37650178332791767	0.44843012716524056
231	day_1	6:45	day	0.48329565081620285	0.35652615996412235	0.38866568303275023	0.506	0.49893111698566034	0.5675291344742355	0.35061394057403156	0.3674887126226859	0.49827613202855187	0.4189065875789953	0.3100908061177102	0.44536255535823815	0.40993875589118395	0.3957074474198107	0.415064383134971	0.4815958317063364	0.5060504224792192	0.33999446796319843	0.40872926229217116	0.3419106612603125	0.531293117329554	0.444443018368076	0.4655633409873668	0.6151683601261422	0.4978404605591915	0.37812337539838153	0.30452307795030314	0.4406013497542547	0.47375164895452887	0.43086500049044457	0.36050891663958834	0.43282259537393036
232	day_1	6:50	day	0.46486816181690505	0.35554620963908934	0.3887557873322732	0.511	0.5733724554129183	0.5057007190389975	0.33836392465514753	0.37080676509168	0.4854328472986835	0.39679644105479017	0.3659914881158842	0.3808041933206332	0.4313178656767579	0.3843670267782959	0.4200946387052479	0.4527872906091187	0.4901974823138775	0.4520628050982094	0.43814585245843424	0.5273612913818186	0.5106465586647769	0.474832263776057	0.4262497906356803	0.60606440514191	0.4998554590436546	0.43578762697813145	0.2730557744953036	0.48534379658178856	0.5006356609533648	0.41462047670427526	0.35234284441556085	0.46251436801163087
233	day_1	6:55	day	0.4770870965223602	0.35891392947764	0.38484360417198094	0.6254588825404568	0.552658839377865	0.5005291344742355	0.32212342235613084	0.46535472360952496	0.4975970837921012	0.3676096162127808	0.3901069613263381	0.4384687961318651	0.565483959091191	0.341	0.4138429141569897	0.491361871827356	0.4514748059495828	0.4504838919818784	0.38411958419458536	0.543117812617066	0.43889320526805	0.46002688648004747	0.4226770141335748	0.5869209003153554	0.5028059993937852	0.4382854608426402	0.40235192887841664	0.4738712234137669	0.43779576996929787	0.42017523884258223	0.32234997772723156	0.41668284970441144
234	day_1	7:00	day	0.475947264726762	0.3686391058505945	0.38411743983725277	0.5452597421247208	0.5283442857918863	0.45550971149141184	0.30363924655147495	0.45629760097390143	0.5070749046281415	0.38151620379177614	0.3587772180393665	0.4197813268864419	0.5282838484991941	0.283061228591917	0.4037551736447745	0.5134468737797523	0.4484453871069742	0.3630348195193462	0.37659170191327385	0.5359359047515928	0.527	0.43388603673615195	0.41883808833814795	0.5338169453311232	0.4440599939378522	0.5305322116394033	0.3117057766197942	0.5044602526809756	0.4784951103874863	0.42186500049044456	0.30940347756476155	0.40603765895655064
235	day_1	7:05	day	0.46510028034066975	0.3888542573860655	0.37835755787332276	0.5014917765080914	0.5026572767929893	0.46624208610608187	0.3114050866657032	0.5274605051814635	0.5333063707240553	0.4146646894748834	0.3219993051523171	0.45469795254700623	0.5143456455679947	0.4167554304055382	0.441718019881465	0.4857662446309102	0.4692269011564861	0.3741565246532404	0.428852992526525	0.5119985975838178	0.5258744411005455	0.44631622041691155	0.40654005918682357	0.5923220257095497	0.4543273810713597	0.44119610839884943	0.4097807700945731	0.4566383112153929	0.4555032979090578	0.4319653575282065	0.41602853324668265	0.4461684816927806
236	day_1	7:10	day	0.4537942491128544	0.4172860407978452	0.36270406715856274	0.5655359312332588	0.5245461608937371	0.4264301996378944	0.493337064912161	0.5153504917598708	0.5144265564942723	0.36948866716072487	0.32033234896578255	0.4210333497357743	0.5143309261823995	0.38610909665324245	0.380752510846628	0.459106456950386	0.4313655801635311	0.3434139278725904	0.42780161101386793	0.5079359047515928	0.5154651469552893	0.4444366010244178	0.3918708056534299	0.5362723151103744	0.4922562266423071	0.4561499756820703	0.42012692417418745	0.4868410107239023	0.46107027528293926	0.43839785777342877	0.35801783327917663	0.395
237	day_1	7:15	day	0.44718218665722365	0.4010811525665209	0.37761453472399364	0.5318839828083147	0.4594600894457655	0.4640524809169249	0.4569319782464578	0.5194936522255187	0.4588747538442464	0.3979557292657482	0.30355495721449527	0.427798001754329	0.4695090959359998	0.3772687334739287	0.37828318931480587	0.4256170821944355	0.4981850657751884	0.46535177356409185	0.40105875558735055	0.4961858346307836	0.5015723813797196	0.45496669617629437	0.4121042376314692	0.4801141157410853	0.4613656802300287	0.5724940338239818	0.43587500075874663	0.501012320487046	0.43528269283521276	0.40506214418834957	0.34234284441556084	0.46986917726377003
238	day_1	7:20	day	0.47532720865862804	0.43927969204202655	0.37993313660655004	0.5093151576074213	0.5065148661029538	0.532393501859348	0.43509494517206493	0.3276826406147675	0.5742023040169257	0.4049449267378974	0.311332696389624	0.38401667486788715	0.44756367155199905	0.4245055165988398	0.41152571627235385	0.5055962407261176	0.45549598147811665	0.4983208591072702	0.4095949299481989	0.5169353437851198	0.440406142027061	0.43496669617629435	0.399959522084537	0.5349062057726209	0.49970966568087405	0.5454052136106466	0.4315038468308816	0.4600369614611382	0.46155719814885415	0.4199745247670585	0.3290071333116707	0.4245609499014705
239	day_1	7:25	day	0.4717335202271131	0.38408310984068494	0.3791005810226518	0.5079393982910152	0.4916572767929893	0.5231769550325142	0.37044146002855705	0.40660577423723004	0.6522093638331337	0.4289449267378974	0.3143325226777033	0.3619437838300344	0.4562327453695995	0.44953723709905324	0.40488127711657007	0.4925533307301383	0.6062984647858545	0.44550959979675386	0.40589400893976085	0.5448099581206697	0.37827208042881477	0.4092752821441329	0.3966692535333937	0.5966248230904835	0.44853289565736243	0.5480347325951983	0.40174230785573006	0.46771780585344175	0.43853763969879944	0.40364238155959803	0.31584462774347855	0.458
240	day_1	7:30	day	0.4514143051809883	0.44786160954939525	0.3540726736199682	0.4664381376353196	0.5128857589309964	0.4663496136908266	0.3538338618677704	0.3877700939511491	0.4172471237519232	0.40141685979542174	0.317110261852832	0.38322296484883694	0.44680363837439996	0.379122342259432	0.3862138439840109	0.4425320802420392	0.4991261937115865	0.5169941425683431	0.3784564515644582	0.474435484026738	0.40874704916033666	0.44909089400833707	0.40840142932551476	0.526045176813294	0.5518720634231402	0.5145057887658664	0.3888365385199036	0.4941355253575066	0.4420834669191703	0.397554762138307	0.33650534998375303	0.4676917726377004
241	day_1	7:35	day	0.451488217885039	0.4585823944406952	0.36906915085326514	0.4516399429659488	0.4646635271324918	0.5086079004990809	0.3592784931029499	0.4630119877957841	0.5272991571054879	0.39726731348946576	0.2901100881409112	0.4135250123018307	0.5104109151231998	0.38685372370990534	0.4636647703344127	0.4824043728035542	0.5052017586736458	0.46852098926521235	0.39405875558735054	0.4779359047515927	0.4606858457697069	0.4121715534484795	0.327246440806565	0.6039604501576777	0.6127476113509556	0.5192934157439979	0.35606923081592284	0.46012116432119093	0.39780941961411276	0.4229271446787942	0.36300713331167067	0.49591969360039895
242	day_1	7:40	day	0.439593688431515	0.39605623447657284	0.454659872806232	0.4058675358244974	0.4879733929638436	0.5089316466457809	0.3838196232757375	0.4590691104314076	0.4877915589810223	0.4351658482474139	0.32222191340102985	0.42285231809326923	0.47325093724159917	0.3752207504882012	0.46911303388666814	0.4459581125534737	0.47727739239247463	0.40924731533031306	0.3728258062578326	0.5156224405904675	0.6841729090106959	0.4032317437522326	0.4228303277379669	0.5582247908813793	0.569786536712842	0.4690115775317327	0.326	0.48365738047371243	0.45353968941083916	0.38798214811190634	0.3410178332791766	0.5492298881860931
