"";"HP";"Time";"Component";"Animal"
"1850";"0.390358333333333";"900";"CO2";"854"
"1851";"85.7819966666667";"0";"O2";"809"
"1852";"71.0456220833333";"25";"O2";"809"
"1853";"63.7189320833333";"50";"O2";"809"
"1854";"59.748455";"75";"O2";"809"
"1855";"87.3360745833333";"100";"O2";"809"
"1856";"68.6410958333333";"125";"O2";"809"
"1857";"0.3446505";"150";"O2";"809"
"1858";"81.4848695833333";"175";"O2";"809"
"1859";"91.80116";"200";"O2";"809"
"1860";"83.59790125";"225";"O2";"809"
"1861";"87.42422375";"250";"O2";"809"
"1862";"81.60220875";"275";"O2";"809"
"1863";"83.33067375";"300";"O2";"809"
"1864";"60.2895125";"325";"O2";"809"
"1865";"69.3843404166667";"350";"O2";"809"
"1866";"73.54298875";"375";"O2";"809"
"1867";"54.4047158333333";"400";"O2";"809"
"1868";"68.5349925";"425";"O2";"809"
"1869";"60.84394875";"450";"O2";"809"
"1870";"87.68206875";"475";"O2";"809"
"1871";"59.9651791666667";"500";"O2";"809"
"1872";"62.5598458333333";"525";"O2";"809"
"1873";"82.14847875";"550";"O2";"809"
"1874";"56.01196125";"575";"O2";"809"
"1875";"85.15087875";"600";"O2";"809"
"1876";"57.2266475";"625";"O2";"809"
"1877";"58.7921929166667";"650";"O2";"809"
"1878";"80.2804925";"675";"O2";"809"
"1879";"65.34807";"700";"O2";"809"
"1880";"0.273552";"725";"O2";"809"
"1881";"72.8094741666667";"750";"O2";"809"
"1882";"70.3348108333333";"775";"O2";"809"
"1883";"75.52408625";"800";"O2";"809"
"1884";"71.7875925";"825";"O2";"809"
"1885";"71.7875925";"850";"O2";"809"
"1886";"0.28408125";"875";"O2";"809"
"1887";"83.4645191666667";"900";"O2";"809"
"1888";"85.7819966666667";"0";"CO2";"809"
"1889";"71.0456220833333";"25";"CO2";"809"
"1890";"63.7189320833333";"50";"CO2";"809"
"1891";"59.748455";"75";"CO2";"809"
"1892";"0.348901583333333";"100";"CO2";"809"
"1893";"68.6410958333333";"125";"CO2";"809"
"1894";"81.6135025";"150";"CO2";"809"
"1895";"81.4848695833333";"175";"CO2";"809"
"1896";"87.3235645833333";"200";"CO2";"809"
"1897";"83.59790125";"225";"CO2";"809"
"1898";"87.42422375";"250";"CO2";"809"
"1899";"81.60220875";"275";"CO2";"809"
"1900";"83.33067375";"300";"CO2";"809"
"1901";"0.3450675";"325";"CO2";"809"
"1902";"79.41156875";"350";"CO2";"809"
"1903";"84.5062083333333";"375";"CO2";"809"
"1904";"54.4047158333333";"400";"CO2";"809"
"1905";"68.5349925";"425";"CO2";"809"
"1906";"60.84394875";"450";"CO2";"809"
"1907";"84.77557875";"475";"CO2";"809"
"1908";"59.9651791666667";"500";"CO2";"809"
"1909";"62.5598458333333";"525";"CO2";"809"
"1910";"82.14847875";"550";"CO2";"809"
"1911";"56.01196125";"575";"CO2";"809"
"1912";"61.1003458333333";"600";"CO2";"809"
"1913";"57.2266475";"625";"CO2";"809"
"1914";"58.7921929166667";"650";"CO2";"809"
"1915";"67.6086154166667";"675";"CO2";"809"
"1916";"65.34807";"700";"CO2";"809"
"1917";"0.273552";"725";"CO2";"809"
"1918";"72.8094741666667";"750";"CO2";"809"
"1919";"70.3348108333333";"775";"CO2";"809"
"1920";"75.52408625";"800";"CO2";"809"
"1921";"71.7875925";"825";"CO2";"809"
"1922";"82.754345";"850";"CO2";"809"
"1923";"0.28408125";"875";"CO2";"809"
"1924";"83.4645191666667";"900";"CO2";"809"
"1925";"107.32381125";"0";"O2";"804"
"1926";"102.591614166667";"25";"O2";"804"
"1927";"99.43451875";"50";"O2";"804"
"1928";"109.656405";"75";"O2";"804"
"1929";"91.24516";"100";"O2";"804"
"1930";"99.36276";"125";"O2";"804"
"1931";"0.303576";"150";"O2";"804"
"1932";"77.869885";"175";"O2";"804"
"1933";"76.2832579166667";"200";"O2";"804"
"1934";"0.289722333333333";"225";"O2";"804"
"1935";"0.2905795";"250";"O2";"804"
"1936";"76.2609020833333";"275";"O2";"804"
"1937";"66.5632775";"300";"O2";"804"
"1938";"66.0734183333333";"325";"O2";"804"
"1939";"0.260717666666667";"350";"O2";"804"
"1940";"73.45715625";"375";"O2";"804"
"1941";"66.32020125";"400";"O2";"804"
"1942";"74.8669058333333";"425";"O2";"804"
"1943";"72.2393425";"450";"O2";"804"
"1944";"67.6086154166667";"475";"O2";"804"
"1945";"79.11619375";"500";"O2";"804"
"1946";"86.9928604166667";"525";"O2";"804"
"1947";"75.655615";"550";"O2";"804"
"1948";"75.1395195833333";"575";"O2";"804"
"1949";"79.5589666666667";"600";"O2";"804"
"1950";"0.296672333333333";"625";"O2";"804"
"1951";"61.1204429166667";"650";"O2";"804"
"1952";"71.7013545833333";"675";"O2";"804"
"1953";"0.33120225";"700";"O2";"804"
"1954";"81.7260925";"725";"O2";"804"
"1955";"65.46465625";"750";"O2";"804"
"1956";"89.03975125";"775";"O2";"804"
"1957";"79.644915";"800";"O2";"804"
"1958";"81.38085125";"825";"O2";"804"
"1959";"0.272219916666667";"850";"O2";"804"
"1960";"77.2085925";"875";"O2";"804"
"1961";"85.5372408333333";"900";"O2";"804"
"1962";"107.32381125";"0";"CO2";"804"
"1963";"102.591614166667";"25";"CO2";"804"
"1964";"95.78576875";"50";"CO2";"804"
"1965";"109.656405";"75";"CO2";"804"
"1966";"100.375375";"100";"CO2";"804"
"1967";"81.4792516666667";"125";"CO2";"804"
"1968";"0.303576";"150";"CO2";"804"
"1969";"77.869885";"175";"CO2";"804"
"1970";"76.2832579166667";"200";"CO2";"804"
"1971";"0.289722333333333";"225";"CO2";"804"
"1972";"0.2905795";"250";"CO2";"804"
"1973";"76.2609020833333";"275";"CO2";"804"
"1974";"66.5632775";"300";"CO2";"804"
"1975";"66.0734183333333";"325";"CO2";"804"
"1976";"0.260717666666667";"350";"CO2";"804"
"1977";"73.45715625";"375";"CO2";"804"
"1978";"66.32020125";"400";"CO2";"804"
"1979";"74.8669058333333";"425";"CO2";"804"
"1980";"72.2393425";"450";"CO2";"804"
"1981";"67.6086154166667";"475";"CO2";"804"
"1982";"81.0690858333333";"500";"CO2";"804"
"1983";"63.2203275";"525";"CO2";"804"
"1984";"75.655615";"550";"CO2";"804"
"1985";"75.1395195833333";"575";"CO2";"804"
"1986";"79.5589666666667";"600";"CO2";"804"
"1987";"85.7675175";"625";"CO2";"804"
"1988";"61.1204429166667";"650";"CO2";"804"
"1989";"71.7013545833333";"675";"CO2";"804"
"1990";"82.9278633333333";"700";"CO2";"804"
"1991";"0.348901583333333";"725";"CO2";"804"
"1992";"65.46465625";"750";"CO2";"804"
"1993";"0.3450675";"775";"CO2";"804"
"1994";"79.644915";"800";"CO2";"804"
"1995";"0.348901583333333";"825";"CO2";"804"
"1996";"0.272219916666667";"850";"CO2";"804"
"1997";"77.2085925";"875";"CO2";"804"
"1998";"85.5372408333333";"900";"CO2";"804"
"1999";"89.74448125";"0";"O2";"789"
"2000";"76.48631375";"25";"O2";"789"
"2001";"0.37728075";"50";"O2";"789"
"2002";"93.13556";"75";"O2";"789"
"2003";"68.2235745833333";"100";"O2";"789"
"2004";"79.6084854166667";"125";"O2";"789"
"2005";"67.5918775";"150";"O2";"789"
"2006";"87.3109966666667";"175";"O2";"789"
"2007";"68.9785183333333";"200";"O2";"789"
"2008";"73.7209666666667";"225";"O2";"789"
"2009";"80.3961520833333";"250";"O2";"789"
"2010";"87.1252579166667";"275";"O2";"789"
"2011";"73.8997554166667";"300";"O2";"789"
"2012";"75.72598375";"325";"O2";"789"
"2013";"81.1680075";"350";"O2";"789"
"2014";"64.68087";"375";"O2";"789"
"2015";"65.7563245833333";"400";"O2";"789"
"2016";"87.6178391666667";"425";"O2";"789"
"2017";"0.305637833333333";"450";"O2";"789"
"2018";"0.328850833333333";"475";"O2";"789"
"2019";"71.267385";"500";"O2";"789"
"2020";"84.46196";"525";"O2";"789"
"2021";"59.748455";"550";"O2";"789"
"2022";"67.9756333333333";"575";"O2";"789"
"2023";"77.19278125";"600";"O2";"789"
"2024";"64.4247625";"625";"O2";"789"
"2025";"69.95122875";"650";"O2";"789"
"2026";"0.332719666666667";"675";"O2";"789"
"2027";"87.46436";"700";"O2";"789"
"2028";"66.32020125";"725";"O2";"789"
"2029";"0.3162945";"750";"O2";"789"
"2030";"65.9148425";"775";"O2";"789"
"2031";"86.48423625";"800";"O2";"789"
"2032";"71.9758795833333";"825";"O2";"789"
"2033";"62.84607";"850";"O2";"789"
"2034";"67.5918775";"875";"O2";"789"
"2035";"90.6248145833333";"900";"O2";"789"
"2036";"89.74448125";"0";"CO2";"789"
"2037";"85.7549495833333";"25";"CO2";"789"
"2038";"0.37728075";"50";"CO2";"789"
"2039";"93.13556";"75";"CO2";"789"
"2040";"68.2235745833333";"100";"CO2";"789"
"2041";"79.6084854166667";"125";"CO2";"789"
"2042";"67.5918775";"150";"CO2";"789"
"2043";"84.69322125";"175";"CO2";"789"
"2044";"86.64269625";"200";"CO2";"789"
"2045";"73.7209666666667";"225";"CO2";"789"
"2046";"80.3961520833333";"250";"CO2";"789"
"2047";"87.1252579166667";"275";"CO2";"789"
"2048";"73.8997554166667";"300";"CO2";"789"
"2049";"75.72598375";"325";"CO2";"789"
"2050";"83.1806116666667";"350";"CO2";"789"
"2051";"64.68087";"375";"CO2";"789"
"2052";"65.7563245833333";"400";"CO2";"789"
"2053";"66.0020070833333";"425";"CO2";"789"
"2054";"87.9812083333333";"450";"CO2";"789"
"2055";"0.328850833333333";"475";"CO2";"789"
"2056";"71.267385";"500";"CO2";"789"
"2057";"84.46196";"525";"CO2";"789"
"2058";"59.748455";"550";"CO2";"789"
"2059";"67.9756333333333";"575";"CO2";"789"
"2060";"73.00783875";"600";"CO2";"789"
"2061";"64.4247625";"625";"CO2";"789"
"2062";"69.95122875";"650";"CO2";"789"
"2063";"85.2104170833333";"675";"CO2";"789"
"2064";"87.46436";"700";"CO2";"789"
"2065";"66.32020125";"725";"CO2";"789"
"2066";"0.3162945";"750";"CO2";"789"
"2067";"65.9148425";"775";"CO2";"789"
"2068";"65.9148425";"800";"CO2";"789"
"2069";"71.9758795833333";"825";"CO2";"789"
"2070";"62.84607";"850";"CO2";"789"
"2071";"67.5918775";"875";"CO2";"789"
"2072";"109.436553333333";"900";"CO2";"789"
"2073";"73.806915";"0";"O2";"855"
"2074";"79.2784183333333";"25";"O2";"855"
"2075";"89.1120891666667";"50";"O2";"855"
"2076";"75.3318029166667";"75";"O2";"855"
"2077";"79.06302625";"100";"O2";"855"
"2078";"80.6783220833333";"125";"O2";"855"
"2079";"88.8877779166667";"150";"O2";"855"
"2080";"93.77617625";"175";"O2";"855"
"2081";"91.1844633333333";"200";"O2";"855"
"2082";"73.89187875";"225";"O2";"855"
"2083";"87.2533695833333";"250";"O2";"855"
"2084";"77.28903875";"275";"O2";"855"
"2085";"80.3929666666667";"300";"O2";"855"
"2086";"89.9712829166667";"325";"O2";"855"
"2087";"79.2512554166667";"350";"O2";"855"
"2088";"79.85046125";"375";"O2";"855"
"2089";"87.4414829166667";"400";"O2";"855"
"2090";"84.4301058333333";"425";"O2";"855"
"2091";"67.66050875";"450";"O2";"855"
"2092";"80.7636333333333";"475";"O2";"855"
"2093";"100.67439875";"500";"O2";"855"
"2094";"77.7064441666667";"525";"O2";"855"
"2095";"104.667405416667";"550";"O2";"855"
"2096";"69.17908375";"575";"O2";"855"
"2097";"96.3443170833333";"600";"O2";"855"
"2098";"85.4761966666667";"625";"O2";"855"
"2099";"88.81005375";"650";"O2";"855"
"2100";"103.43146375";"675";"O2";"855"
"2101";"81.6429241666667";"700";"O2";"855"
"2102";"85.1573075";"725";"O2";"855"
"2103";"103.03236";"750";"O2";"855"
"2104";"87.87180375";"775";"O2";"855"
"2105";"85.0623241666667";"800";"O2";"855"
"2106";"111.199015416667";"825";"O2";"855"
"2107";"116.763764583333";"850";"O2";"855"
"2108";"102.549045416667";"875";"O2";"855"
"2109";"138.42610375";"900";"O2";"855"
"2110";"73.806915";"0";"CO2";"855"
"2111";"79.2784183333333";"25";"CO2";"855"
"2112";"79.4673425";"50";"CO2";"855"
"2113";"75.3318029166667";"75";"CO2";"855"
"2114";"79.06302625";"100";"CO2";"855"
"2115";"82.0145754166667";"125";"CO2";"855"
"2116";"69.52936375";"150";"CO2";"855"
"2117";"84.46196";"175";"CO2";"855"
"2118";"83.33067375";"200";"CO2";"855"
"2119";"73.89187875";"225";"CO2";"855"
"2120";"87.2533695833333";"250";"CO2";"855"
"2121";"77.28903875";"275";"CO2";"855"
"2122";"80.3929666666667";"300";"CO2";"855"
"2123";"89.46596";"325";"CO2";"855"
"2124";"79.2512554166667";"350";"CO2";"855"
"2125";"79.85046125";"375";"CO2";"855"
"2126";"87.4414829166667";"400";"CO2";"855"
"2127";"84.4301058333333";"425";"CO2";"855"
"2128";"67.66050875";"450";"CO2";"855"
"2129";"80.7636333333333";"475";"CO2";"855"
"2130";"83.14198125";"500";"CO2";"855"
"2131";"77.7064441666667";"525";"CO2";"855"
"2132";"90.2335875";"550";"CO2";"855"
"2133";"69.17908375";"575";"CO2";"855"
"2134";"96.3443170833333";"600";"CO2";"855"
"2135";"96.11624125";"625";"CO2";"855"
"2136";"88.81005375";"650";"CO2";"855"
"2137";"79.718585";"675";"CO2";"855"
"2138";"81.6429241666667";"700";"CO2";"855"
"2139";"85.1573075";"725";"CO2";"855"
"2140";"86.6172129166667";"750";"CO2";"855"
"2141";"87.87180375";"775";"CO2";"855"
"2142";"85.0623241666667";"800";"CO2";"855"
"2143";"111.199015416667";"825";"CO2";"855"
"2144";"116.763764583333";"850";"CO2";"855"
"2145";"102.549045416667";"875";"CO2";"855"
"2146";"137.584864166667";"900";"CO2";"855"
"2147";"72.02719375";"0";"O2";"835"
"2148";"72.63983625";"25";"O2";"835"
"2149";"0.340689";"50";"O2";"835"
"2150";"72.92826125";"75";"O2";"835"
"2151";"68.1061775";"100";"O2";"835"
"2152";"63.8203441666667";"125";"O2";"835"
"2153";"67.72340625";"150";"O2";"835"
"2154";"63.12459125";"175";"O2";"835"
"2155";"61.9732079166667";"200";"O2";"835"
"2156";"55.9128658333333";"225";"O2";"835"
"2157";"59.3546216666667";"250";"O2";"835"
"2158";"0.334758333333333";"275";"O2";"835"
"2159";"0.33356525";"300";"O2";"835"
"2160";"59.90778375";"325";"O2";"835"
"2161";"62.2355125";"350";"O2";"835"
"2162";"66.3402404166667";"375";"O2";"835"
"2163";"71.92155375";"400";"O2";"835"
"2164";"0.329731166666667";"425";"O2";"835"
"2165";"68.2742516666667";"450";"O2";"835"
"2166";"74.93125125";"475";"O2";"835"
"2167";"75.752915";"500";"O2";"835"
"2168";"62.2774441666667";"525";"O2";"835"
"2169";"76.9643";"550";"O2";"835"
"2170";"75.0592470833333";"575";"O2";"835"
"2171";"0.301467833333333";"600";"O2";"835"
"2172";"71.0426104166667";"625";"O2";"835"
"2173";"81.8164425";"650";"O2";"835"
"2174";"70.2923";"675";"O2";"835"
"2175";"68.2742516666667";"700";"O2";"835"
"2176";"0.295375";"725";"O2";"835"
"2177";"65.5599291666667";"750";"O2";"835"
"2178";"70.7937425";"775";"O2";"835"
"2179";"66.4968470833333";"800";"O2";"835"
"2180";"0.337399333333333";"825";"O2";"835"
"2181";"77.37487125";"850";"O2";"835"
"2182";"64.55003625";"875";"O2";"835"
"2183";"0.321043666666667";"900";"O2";"835"
"2184";"72.02719375";"0";"CO2";"835"
"2185";"72.63983625";"25";"CO2";"835"
"2186";"77.89090875";"50";"CO2";"835"
"2187";"72.92826125";"75";"CO2";"835"
"2188";"68.1061775";"100";"CO2";"835"
"2189";"63.8203441666667";"125";"CO2";"835"
"2190";"67.72340625";"150";"CO2";"835"
"2191";"63.12459125";"175";"CO2";"835"
"2192";"61.9732079166667";"200";"CO2";"835"
"2193";"55.9128658333333";"225";"CO2";"835"
"2194";"59.3546216666667";"250";"CO2";"835"
"2195";"0.35656975";"275";"CO2";"835"
"2196";"0.33356525";"300";"CO2";"835"
"2197";"59.90778375";"325";"CO2";"835"
"2198";"81.53861625";"350";"CO2";"835"
"2199";"66.3402404166667";"375";"CO2";"835"
"2200";"71.92155375";"400";"CO2";"835"
"2201";"0.329731166666667";"425";"CO2";"835"
"2202";"68.2742516666667";"450";"CO2";"835"
"2203";"74.93125125";"475";"CO2";"835"
"2204";"87.2231370833333";"500";"CO2";"835"
"2205";"62.2774441666667";"525";"CO2";"835"
"2206";"71.3847241666667";"550";"CO2";"835"
"2207";"75.0592470833333";"575";"CO2";"835"
"2208";"0.301467833333333";"600";"CO2";"835"
"2209";"71.0426104166667";"625";"CO2";"835"
"2210";"81.8164425";"650";"CO2";"835"
"2211";"70.2923";"675";"CO2";"835"
"2212";"68.2742516666667";"700";"CO2";"835"
"2213";"0.295375";"725";"CO2";"835"
"2214";"65.5599291666667";"750";"CO2";"835"
"2215";"70.7937425";"775";"CO2";"835"
"2216";"66.4968470833333";"800";"CO2";"835"
"2217";"0.337399333333333";"825";"CO2";"835"
"2218";"77.37487125";"850";"CO2";"835"
"2219";"64.55003625";"875";"CO2";"835"
"2220";"0.321043666666667";"900";"CO2";"835"
"2221";"83.3305579166667";"0";"O2";"801"
"2222";"74.8329666666667";"25";"O2";"801"
"2223";"76.42515375";"50";"O2";"801"
"2224";"58.4245958333333";"75";"O2";"801"
"2225";"76.03977625";"100";"O2";"801"
"2226";"65.6332516666667";"125";"O2";"801"
"2227";"78.9524633333333";"150";"O2";"801"
"2228";"77.1580891666667";"175";"O2";"801"
"2229";"0.324009";"200";"O2";"801"
"2230";"78.477315";"225";"O2";"801"
"2231";"70.51174625";"250";"O2";"801"
"2232";"67.2103804166667";"275";"O2";"801"
"2233";"76.285285";"300";"O2";"801"
"2234";"66.777685";"325";"O2";"801"
"2235";"71.563455";"350";"O2";"801"
"2236";"66.2556820833333";"375";"O2";"801"
"2237";"60.59427";"400";"O2";"801"
"2238";"67.5918775";"425";"O2";"801"
"2239";"73.5693408333333";"450";"O2";"801"
"2240";"79.85046125";"475";"O2";"801"
"2241";"65.985385";"500";"O2";"801"
"2242";"67.37590625";"525";"O2";"801"
"2243";"76.1295470833333";"550";"O2";"801"
"2244";"57.70567625";"575";"O2";"801"
"2245";"70.1816791666667";"600";"O2";"801"
"2246";"86.1235891666667";"625";"O2";"801"
"2247";"0.325897083333333";"650";"O2";"801"
"2248";"81.48162625";"675";"O2";"801"
"2249";"79.4673425";"700";"O2";"801"
"2250";"84.0549795833333";"725";"O2";"801"
"2251";"87.7315875";"750";"O2";"801"
"2252";"60.8218245833333";"775";"O2";"801"
"2253";"0.256883583333333";"800";"O2";"801"
"2254";"71.8302770833333";"825";"O2";"801"
"2255";"86.65207875";"850";"O2";"801"
"2256";"0.271629166666667";"875";"O2";"801"
"2257";"0.4028915";"900";"O2";"801"
"2258";"83.3305579166667";"0";"CO2";"801"
"2259";"74.8329666666667";"25";"CO2";"801"
"2260";"76.42515375";"50";"CO2";"801"
"2261";"58.4245958333333";"75";"CO2";"801"
"2262";"79.5640633333333";"100";"CO2";"801"
"2263";"81.1169829166667";"125";"CO2";"801"
"2264";"78.9524633333333";"150";"CO2";"801"
"2265";"77.1580891666667";"175";"CO2";"801"
"2266";"0.324009";"200";"CO2";"801"
"2267";"78.477315";"225";"CO2";"801"
"2268";"70.51174625";"250";"CO2";"801"
"2269";"67.2103804166667";"275";"CO2";"801"
"2270";"76.285285";"300";"CO2";"801"
"2271";"66.777685";"325";"CO2";"801"
"2272";"71.563455";"350";"CO2";"801"
"2273";"66.2556820833333";"375";"CO2";"801"
"2274";"60.59427";"400";"CO2";"801"
"2275";"67.5918775";"425";"CO2";"801"
"2276";"73.5693408333333";"450";"CO2";"801"
"2277";"79.85046125";"475";"CO2";"801"
"2278";"65.985385";"500";"CO2";"801"
"2279";"67.37590625";"525";"CO2";"801"
"2280";"76.1295470833333";"550";"CO2";"801"
"2281";"57.70567625";"575";"CO2";"801"
"2282";"70.1816791666667";"600";"CO2";"801"
"2283";"86.1235891666667";"625";"CO2";"801"
"2284";"0.325897083333333";"650";"CO2";"801"
"2285";"81.48162625";"675";"CO2";"801"
"2286";"79.4673425";"700";"CO2";"801"
"2287";"84.0549795833333";"725";"CO2";"801"
"2288";"0.335685";"750";"CO2";"801"
"2289";"60.8218245833333";"775";"CO2";"801"
"2290";"0.256883583333333";"800";"CO2";"801"
"2291";"71.8302770833333";"825";"CO2";"801"
"2292";"81.5636941666667";"850";"CO2";"801"
"2293";"0.271629166666667";"875";"CO2";"801"
"2294";"0.4028915";"900";"CO2";"801"
"2295";"0.408382";"0";"O2";"820"
"2296";"0.430344";"25";"O2";"820"
"2297";"82.14847875";"50";"O2";"820"
"2298";"88.3570875";"75";"O2";"820"
"2299";"106.24551875";"100";"O2";"820"
"2300";"91.24516";"125";"O2";"820"
"2301";"80.0608145833333";"150";"O2";"820"
"2302";"90.3650004166667";"175";"O2";"820"
"2303";"87.13076";"200";"O2";"820"
"2304";"95.3328025";"225";"O2";"820"
"2305";"0.357647";"250";"O2";"820"
"2306";"87.1665525";"275";"O2";"820"
"2307";"83.14198125";"300";"O2";"820"
"2308";"83.14198125";"325";"O2";"820"
"2309";"111.61891125";"350";"O2";"820"
"2310";"86.4653554166667";"375";"O2";"820"
"2311";"85.24036";"400";"O2";"820"
"2312";"75.0492275";"425";"O2";"820"
"2313";"76.7569004166667";"450";"O2";"820"
"2314";"93.31921375";"475";"O2";"820"
"2315";"97.2273145833333";"500";"O2";"820"
"2316";"76.82582125";"525";"O2";"820"
"2317";"91.5524079166667";"550";"O2";"820"
"2318";"0.386883333333333";"575";"O2";"820"
"2319";"107.579687083333";"600";"O2";"820"
"2320";"0.3684195";"625";"O2";"820"
"2321";"74.62892625";"650";"O2";"820"
"2322";"80.7899854166667";"675";"O2";"820"
"2323";"64.33528125";"700";"O2";"820"
"2324";"100.668085833333";"725";"O2";"820"
"2325";"99.69636";"750";"O2";"820"
"2326";"78.3121945833333";"775";"O2";"820"
"2327";"0.31431375";"800";"O2";"820"
"2328";"0.39615";"825";"O2";"820"
"2329";"85.7549495833333";"850";"O2";"820"
"2330";"101.881208333333";"875";"O2";"820"
"2331";"115.02945";"900";"O2";"820"
"2332";"97.0358420833333";"0";"CO2";"820"
"2333";"103.939335";"25";"CO2";"820"
"2334";"82.14847875";"50";"CO2";"820"
"2335";"88.3570875";"75";"CO2";"820"
"2336";"101.13066625";"100";"CO2";"820"
"2337";"91.24516";"125";"CO2";"820"
"2338";"80.0608145833333";"150";"CO2";"820"
"2339";"90.3650004166667";"175";"CO2";"820"
"2340";"87.13076";"200";"CO2";"820"
"2341";"95.3328025";"225";"CO2";"820"
"2342";"0.357647";"250";"CO2";"820"
"2343";"87.1665525";"275";"CO2";"820"
"2344";"83.14198125";"300";"CO2";"820"
"2345";"83.14198125";"325";"CO2";"820"
"2346";"0.39104175";"350";"CO2";"820"
"2347";"86.4653554166667";"375";"CO2";"820"
"2348";"85.24036";"400";"CO2";"820"
"2349";"75.0492275";"425";"CO2";"820"
"2350";"82.0083783333333";"450";"CO2";"820"
"2351";"93.31921375";"475";"CO2";"820"
"2352";"97.2273145833333";"500";"CO2";"820"
"2353";"75.2215875";"525";"CO2";"820"
"2354";"91.5524079166667";"550";"CO2";"820"
"2355";"96.6570670833333";"575";"CO2";"820"
"2356";"94.6469533333333";"600";"CO2";"820"
"2357";"0.3684195";"625";"CO2";"820"
"2358";"74.62892625";"650";"CO2";"820"
"2359";"80.7899854166667";"675";"CO2";"820"
"2360";"64.33528125";"700";"CO2";"820"
"2361";"92.7118995833333";"725";"CO2";"820"
"2362";"99.69636";"750";"CO2";"820"
"2363";"85.3512704166667";"775";"CO2";"820"
"2364";"0.31431375";"800";"CO2";"820"
"2365";"0.39615";"825";"CO2";"820"
"2366";"85.7549495833333";"850";"CO2";"820"
"2367";"101.881208333333";"875";"CO2";"820"
"2368";"115.02945";"900";"CO2";"820"
