20200618_SD_Ucpdd_K4;;TX001;TX002;TX003;;;;;;;;;;;;;
;TSE LabMaster V6.3.3 (2017-3514);;;;;;;;;;;;;;;;
Box;Animal No.;Weight [g];Diet;Genotype;Text3;;;;;;;;;;;;
4;2547;300;HFD;WT;Text3-4;;;;;;;;;;;;
5;2548;300;HFD;WT;Text3-5;;;;;;;;;;;;
6;2549;300;HFD;WT;Text3-6;;;;;;;;;;;;
7;2550;300;LFD;KO;Text3-7;;;;;;;;;;;;
8;2551;300;LFD;KO;Text3-8;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Date;Time;Animal No.;Box;S.Flow;Ref.O2;Ref.CO2;Ref.TD;Flow;Temp;O2;CO2;TD;dO2;dCO2;VO2(3);VCO2(3);RER
;;;;[l/min];[%];[%];[°C];[l/min];[°C];[%];[%];[°C];[%];[%];[ml/h];[ml/h];
21.06.2020;04:52;2548;5;0,4;20,77;0,048;-138,606;0,5;29,9;20,42;0,354;-138,606;0,3511;0,306;110;92;0,843
21.06.2020;04:58;2548;5;0,4;20,77;0,049;-138,606;0,51;30;20,44;0,34;-138,607;0,3315;0,2912;104;88;0,851
21.06.2020;05:04;2548;5;0,4;20,77;0,048;-138,606;0,5;30;20,4;0,37;-138,606;0,372;0,3217;116;97;0,835
21.06.2020;05:10;2548;5;0,4;20,77;0,049;-138,606;0,5;30;20,5;0,281;-138,606;0,2676;0,2318;83;70;0,837
21.06.2020;05:16;2548;5;0,4;20,77;0,049;-138,606;0,5;29,9;20,56;0,229;-138,607;0,2136;0,1802;67;54;0,81
21.06.2020;05:22;2548;5;0,4;20,77;0,048;-138,606;0,5;29,8;20,58;0,214;-138,606;0,1915;0,1655;60;50;0,834
21.06.2020;05:28;2548;5;0,4;20,77;0,05;-138,606;0,5;29,8;20,55;0,24;-138,606;0,2222;0,1906;69;57;0,827
21.06.2020;05:34;2548;5;0,4;20,77;0,05;-138,607;0,5;29,8;20,51;0,278;-138,607;0,2603;0,2279;81;68;0,848
21.06.2020;05:40;2548;5;0,4;20,77;0,051;-138,607;0,5;29,8;20,57;0,219;-138,606;0,1977;0,1675;62;51;0,815
21.06.2020;05:46;2548;5;0,4;20,77;0,052;-138,606;0,51;29,8;20,6;0,193;-138,607;0,1694;0,141;54;43;0,797
21.06.2020;05:52;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,59;0,201;-138,606;0,1817;0,1503;57;45;0,791
21.06.2020;05:58;2548;5;0,4;20,77;0,05;-138,606;0,51;29,7;20,6;0,188;-138,606;0,167;0,1375;53;42;0,787
21.06.2020;06:04;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,6;0,192;-138,607;0,1731;0,1414;54;42;0,78
21.06.2020;06:10;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,6;0,192;-138,606;0,1694;0,1419;53;43;0,804
21.06.2020;06:16;2548;5;0,4;20,77;0,05;-138,607;0,5;29,8;20,61;0,185;-138,606;0,1633;0,1351;52;41;0,791
21.06.2020;06:22;2548;5;0,4;20,77;0,05;-138,607;0,5;29,8;20,57;0,22;-138,607;0,2038;0,1699;63;51;0,799
21.06.2020;06:28;2548;5;0,4;20,77;0,05;-138,607;0,5;29,9;20,47;0,31;-138,606;0,3008;0,2593;94;78;0,832
21.06.2020;06:34;2548;5;0,4;20,77;0,05;-138,606;0,5;30;20,48;0,294;-138,607;0,2873;0,2441;89;73;0,817
21.06.2020;06:40;2548;5;0,4;20,77;0,049;-138,606;0,49;30,2;20,51;0,266;-138,606;0,2603;0,2176;81;65;0,801
21.06.2020;06:46;2548;5;0,4;20,77;0,048;-138,607;0,5;30,3;20,46;0,31;-138,606;0,3155;0,2613;99;79;0,792
21.06.2020;06:52;2548;5;0,4;20,77;0,048;-138,606;0,51;30,3;20,48;0,295;-138,607;0,2885;0,2465;91;75;0,823
21.06.2020;06:58;2548;5;0,4;20,77;0,048;-138,607;0,5;30,3;20,51;0,268;-138,606;0,2591;0,2205;80;66;0,819
21.06.2020;07:04;2548;5;0,4;20,77;0,048;-138,607;0,51;30,3;20,51;0,272;-138,606;0,2578;0,2244;81;68;0,842
21.06.2020;07:10;2548;5;0,4;20,77;0,048;-138,606;0,51;30,2;20,58;0,214;-138,606;0,1952;0,1665;62;51;0,821
21.06.2020;07:16;2548;5;0,4;20,77;0,049;-138,606;0,5;30,2;20,61;0,189;-138,607;0,167;0,14;52;42;0,804
21.06.2020;07:22;2548;5;0,4;20,77;0,048;-138,606;0,5;30,3;20,6;0,197;-138,607;0,1756;0,1493;55;45;0,818
21.06.2020;07:28;2548;5;0,4;20,77;0,047;-138,606;0,5;30,3;20,61;0,184;-138,606;0,1633;0,137;51;41;0,805
21.06.2020;07:34;2548;5;0,4;20,77;0,047;-138,607;0,5;30,3;20,61;0,182;-138,607;0,1596;0,1346;50;41;0,81
21.06.2020;07:40;2548;5;0,4;20,77;0,047;-138,607;0,5;30,2;20,62;0,177;-138,607;0,1572;0,1301;49;39;0,792
21.06.2020;07:46;2548;5;0,4;20,77;0,047;-138,606;0,5;30;20,62;0,172;-138,607;0,1535;0,1252;48;38;0,778
21.06.2020;07:52;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,61;0,177;-138,606;0,1596;0,1297;50;39;0,774
21.06.2020;07:58;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,62;0,173;-138,607;0,1522;0,1252;48;38;0,786
21.06.2020;08:04;2548;5;0,4;20,77;0,046;-138,606;0,5;29,8;20,61;0,178;-138,606;0,1633;0,1311;52;39;0,764
21.06.2020;08:10;2548;5;0,4;20,77;0,046;-138,607;0,5;29,8;20,59;0,196;-138,607;0,1805;0,1498;57;45;0,795
21.06.2020;08:16;2548;5;0,4;20,77;0,046;-138,606;0,5;29,9;20,63;0,167;-138,607;0,1486;0,1208;47;36;0,775
21.06.2020;08:22;2548;5;0,4;20,77;0,046;-138,607;0,5;29,9;20,63;0,166;-138,606;0,1461;0,1193;46;36;0,779
21.06.2020;08:28;2548;5;0,4;20,77;0,046;-138,607;0,49;30;20,59;0,206;-138,606;0,1866;0,1596;57;47;0,824
21.06.2020;08:34;2548;5;0,4;20,77;0,046;-138,606;0,5;30,1;20,57;0,223;-138,607;0,2038;0,1773;64;54;0,841
21.06.2020;08:40;2548;5;0,4;20,77;0,046;-138,606;0,5;30,2;20,61;0,176;-138,606;0,1596;0,1297;50;39;0,774
21.06.2020;08:46;2548;5;0,4;20,77;0,046;-138,607;0,5;30,2;20,62;0,176;-138,606;0,1547;0,1292;48;39;0,8
21.06.2020;08:52;2548;5;0,4;20,77;0,047;-138,607;0,5;30,2;20,63;0,17;-138,607;0,1473;0,1233;46;37;0,802
21.06.2020;08:58;2548;5;0,4;20,77;0,046;-138,606;0,5;30,3;20,63;0,171;-138,607;0,1461;0,1243;46;38;0,818
21.06.2020;09:04;2548;5;0,4;20,77;0,046;-138,607;0,5;30,3;20,63;0,168;-138,606;0,1424;0,1218;44;37;0,824
21.06.2020;09:10;2548;5;0,4;20,77;0,045;-138,607;0,5;30,2;20,63;0,167;-138,607;0,1461;0,1213;46;37;0,795
21.06.2020;09:16;2548;5;0,4;20,77;0,045;-138,606;0,5;30;20,63;0,164;-138,606;0,1424;0,1184;45;36;0,796
21.06.2020;09:22;2548;5;0,4;20,77;0,045;-138,606;0,5;30;20,63;0,165;-138,607;0,1436;0,1193;45;36;0,795
21.06.2020;09:28;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,64;0,159;-138,606;0,1387;0,1134;44;34;0,78
21.06.2020;09:34;2548;5;0,4;20,77;0,045;-138,607;0,51;29,9;20,64;0,158;-138,607;0,1375;0,113;44;35;0,785
21.06.2020;09:40;2548;5;0,4;20,78;0,045;-138,607;0,5;29,9;20,57;0,216;-138,606;0,2038;0,1704;64;52;0,802
21.06.2020;09:46;2548;5;0,4;20,78;0,045;-138,606;0,5;30;20,55;0,245;-138,607;0,2308;0,1994;72;60;0,834
21.06.2020;09:52;2548;5;0,4;20,78;0,045;-138,607;0,5;30;20,56;0,224;-138,607;0,2161;0,1788;68;54;0,791
21.06.2020;09:58;2548;5;0,4;20,77;0,045;-138,606;0,5;30,1;20,55;0,233;-138,607;0,2259;0,1876;71;56;0,795
21.06.2020;10:04;2548;5;0,4;20,78;0,045;-138,607;0,51;30,1;20,56;0,227;-138,607;0,221;0,1817;71;55;0,786
21.06.2020;10:10;2548;5;0,4;20,78;0,045;-138,607;0,5;30,1;20,61;0,179;-138,607;0,1645;0,1341;52;40;0,777
21.06.2020;10:16;2548;5;0,4;20,77;0,046;-138,607;0,5;30,2;20,62;0,171;-138,606;0,1535;0,1247;48;38;0,775
21.06.2020;10:22;2548;5;0,4;20,77;0,045;-138,607;0,5;30,2;20,63;0,164;-138,606;0,1449;0,1184;45;35;0,78
21.06.2020;10:28;2548;5;0,4;20,77;0,046;-138,606;0,51;30,3;20,63;0,163;-138,607;0,1436;0,1169;46;36;0,776
21.06.2020;10:34;2548;5;0,4;20,77;0,045;-138,606;0,5;30,2;20,64;0,155;-138,607;0,1363;0,11;43;33;0,768
21.06.2020;10:40;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,62;0,166;-138,607;0,1522;0,1223;48;37;0,764
21.06.2020;10:46;2548;5;0,4;20,78;0,044;-138,607;0,5;29,9;20,63;0,166;-138,607;0,1486;0,1218;47;37;0,783
21.06.2020;10:52;2548;5;0,4;20,77;0,044;-138,607;0,5;29,9;20,63;0,164;-138,607;0,1473;0,1203;46;36;0,779
21.06.2020;10:58;2548;5;0,4;20,78;0,044;-138,606;0,5;29,9;20,63;0,158;-138,607;0,1436;0,1144;45;34;0,756
21.06.2020;11:04;2548;5;0,4;20,78;0,044;-138,606;0,5;29,9;20,56;0,228;-138,607;0,2173;0,1842;68;55;0,815
21.06.2020;11:10;2548;5;0,4;20,78;0,044;-138,607;0,49;29,9;20,59;0,197;-138,607;0,1829;0,1527;56;45;0,8
21.06.2020;11:16;2548;5;0,4;20,77;0,044;-138,607;0,5;29,9;20,62;0,168;-138,606;0,1522;0,1233;48;37;0,771
21.06.2020;11:22;2548;5;0,4;20,78;0,045;-138,607;0,5;30;20,63;0,165;-138,607;0,151;0,1198;48;36;0,753
21.06.2020;11:28;2548;5;0,4;20,78;0,044;-138,607;0,5;30;20,63;0,161;-138,607;0,1449;0,1174;46;35;0,772
21.06.2020;11:34;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,64;0,155;-138,606;0,1375;0,111;43;33;0,768
21.06.2020;11:40;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,156;-138,607;0,1387;0,112;44;34;0,768
21.06.2020;11:46;2548;5;0,4;20,78;0,044;-138,607;0,49;30,2;20,61;0,176;-138,607;0,1645;0,1311;51;39;0,757
21.06.2020;11:52;2548;5;0,4;20,78;0,044;-138,607;0,5;30,3;20,56;0,223;-138,607;0,2136;0,1788;67;54;0,802
21.06.2020;11:58;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,158;-138,607;0,1412;0,1139;45;34;0,768
21.06.2020;12:04;2548;5;0,4;20,78;0,044;-138,606;0,5;30;20,63;0,156;-138,607;0,1436;0,112;46;34;0,737
21.06.2020;12:10;2548;5;0,4;20,78;0,044;-138,607;0,5;29,9;20,63;0,16;-138,606;0,1486;0,1154;47;35;0,734
21.06.2020;12:16;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,62;0,173;-138,607;0,1572;0,1282;50;39;0,778
21.06.2020;12:22;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,54;0,239;-138,607;0,232;0,194;73;58;0,802
21.06.2020;12:28;2548;5;0,4;20,77;0,045;-138,606;0,5;30;20,55;0,226;-138,607;0,2234;0,1812;71;55;0,773
21.06.2020;12:34;2548;5;0,4;20,77;0,045;-138,606;0,5;30;20,54;0,235;-138,607;0,232;0,1896;73;57;0,78
21.06.2020;12:40;2548;5;0,4;20,77;0,045;-138,607;0,49;30;20,6;0,183;-138,607;0,1731;0,1385;54;41;0,76
21.06.2020;12:46;2548;5;0,4;20,77;0,045;-138,607;0,5;30,1;20,61;0,176;-138,606;0,1657;0,1311;53;39;0,75
21.06.2020;12:52;2548;5;0,4;20,78;0,045;-138,607;0,5;30,1;20,63;0,167;-138,607;0,151;0,1223;48;37;0,771
21.06.2020;12:58;2548;5;0,4;20,78;0,044;-138,607;0,51;30,1;20,63;0,161;-138,607;0,1461;0,1164;47;36;0,756
21.06.2020;13:04;2548;5;0,4;20,78;0,044;-138,607;0,51;30,2;20,63;0,159;-138,607;0,1436;0,1144;46;35;0,756
21.06.2020;13:10;2548;5;0,4;20,78;0,044;-138,606;0,51;30,2;20,64;0,158;-138,607;0,14;0,1139;45;35;0,776
21.06.2020;13:16;2548;5;0,4;20,78;0,044;-138,606;0,5;30,3;20,64;0,154;-138,607;0,1387;0,1095;44;33;0,748
21.06.2020;13:22;2548;5;0,4;20,78;0,044;-138,606;0,5;30,1;20,61;0,176;-138,606;0,1633;0,1311;51;39;0,764
21.06.2020;13:28;2548;5;0,4;20,78;0,044;-138,606;0,5;29,9;20,63;0,159;-138,607;0,1436;0,1149;45;35;0,76
21.06.2020;13:34;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,63;0,158;-138,607;0,14;0,1134;44;34;0,772
21.06.2020;13:40;2548;5;0,4;20,78;0,044;-138,607;0,51;29,9;20,64;0,159;-138,607;0,14;0,1144;44;35;0,78
21.06.2020;13:46;2548;5;0,4;20,78;0,044;-138,606;0,5;29,9;20,63;0,159;-138,606;0,1412;0,1154;44;35;0,78
21.06.2020;13:52;2548;5;0,4;20,78;0,044;-138,606;0,5;29,9;20,63;0,158;-138,607;0,1461;0,1139;46;34;0,737
21.06.2020;13:58;2548;5;0,4;20,78;0,044;-138,607;0,5;29,9;20,55;0,238;-138,607;0,2271;0,1935;70;58;0,82
21.06.2020;14:04;2548;5;0,4;20,78;0,045;-138,606;0,5;30;20,57;0,213;-138,606;0,2013;0,1685;63;51;0,802
21.06.2020;14:10;2548;5;0,4;20,77;0,044;-138,607;0,5;30,1;20,62;0,171;-138,607;0,1572;0,1262;50;38;0,764
21.06.2020;14:16;2548;5;0,4;20,78;0,044;-138,606;0,5;30,1;20,63;0,158;-138,606;0,1436;0,1134;45;34;0,748
21.06.2020;14:22;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,153;-138,606;0,1363;0,1095;43;33;0,764
21.06.2020;14:28;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,153;-138,607;0,1375;0,1095;43;33;0,756
21.06.2020;14:34;2548;5;0,4;20,78;0,044;-138,607;0,5;30,3;20,64;0,151;-138,607;0,1338;0,1066;42;32;0,756
21.06.2020;14:40;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,156;-138,607;0,1375;0,112;43;34;0,777
21.06.2020;14:46;2548;5;0,4;20,78;0,044;-138,607;0,51;30;20,64;0,153;-138,606;0,1338;0,109;43;34;0,777
21.06.2020;14:52;2548;5;0,4;20,78;0,044;-138,607;0,49;29,9;20,64;0,155;-138,606;0,1375;0,111;43;33;0,768
21.06.2020;14:58;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,62;0,17;-138,607;0,1559;0,1252;49;37;0,764
21.06.2020;15:04;2548;5;0,4;20,78;0,045;-138,607;0,49;29,9;20,63;0,161;-138,607;0,1449;0,1164;45;34;0,764
21.06.2020;15:10;2548;5;0,4;20,77;0,045;-138,607;0,51;29,9;20,62;0,172;-138,607;0,1547;0,1267;50;39;0,782
21.06.2020;15:16;2548;5;0,4;20,78;0,046;-138,607;0,5;30;20,5;0,28;-138,607;0,2738;0,2343;86;71;0,824
21.06.2020;15:22;2548;5;0,4;20,78;0,045;-138,607;0,51;30;20,61;0,181;-138,607;0,1707;0,136;55;41;0,757
21.06.2020;15:28;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,63;0,158;-138,607;0,1461;0,1139;46;34;0,737
21.06.2020;15:34;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,64;0,152;-138,606;0,1375;0,108;44;33;0,744
21.06.2020;15:40;2548;5;0,4;20,78;0,044;-138,606;0,51;30,1;20,64;0,154;-138,606;0,1363;0,1095;44;33;0,764
21.06.2020;15:46;2548;5;0,4;20,78;0,044;-138,607;0,5;30,2;20,64;0,156;-138,607;0,1387;0,1125;44;34;0,772
21.06.2020;15:52;2548;5;0,4;20,78;0,044;-138,607;0,51;30,3;20,57;0,217;-138,607;0,205;0,1724;65;53;0,807
21.06.2020;15:58;2548;5;0,4;20,78;0,044;-138,606;0,51;30,3;20,56;0,233;-138,606;0,2198;0,1891;69;58;0,83
21.06.2020;16:04;2548;5;0,4;20,77;0,044;-138,607;0,5;30,2;20,54;0,239;-138,607;0,232;0,1945;73;58;0,804
21.06.2020;16:10;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,59;0,205;-138,606;0,1891;0,1601;59;48;0,814
21.06.2020;16:16;2548;5;0,4;20,78;0,044;-138,607;0,5;30;20,55;0,246;-138,606;0,2296;0,2019;71;61;0,852
21.06.2020;16:22;2548;5;0,4;20,78;0,043;-138,607;0,5;30;20,47;0,318;-138,606;0,3045;0,2745;94;82;0,879
21.06.2020;16:28;2548;5;0,4;20,78;0,044;-138,606;0,5;30;20,59;0,206;-138,607;0,1891;0,1616;59;48;0,823
21.06.2020;16:34;2548;5;0,4;20,78;0,044;-138,607;0,51;30;20,62;0,178;-138,607;0,1535;0,1336;49;41;0,842
21.06.2020;16:40;2548;5;0,4;20,78;0,044;-138,607;0,5;30;20,62;0,179;-138,607;0,1584;0,1346;49;40;0,817
21.06.2020;16:46;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,62;0,184;-138,607;0,1596;0,14;50;42;0,85
21.06.2020;16:52;2548;5;0,4;20,78;0,045;-138,607;0,51;30,1;20,61;0,186;-138,607;0,1621;0,141;51;43;0,841
21.06.2020;16:58;2548;5;0,4;20,78;0,044;-138,606;0,5;30,2;20,62;0,182;-138,607;0,1608;0,138;50;41;0,827
21.06.2020;17:04;2548;5;0,4;20,78;0,044;-138,607;0,51;30,2;20,63;0,175;-138,606;0,1498;0,1301;47;39;0,84
21.06.2020;17:10;2548;5;0,4;20,78;0,044;-138,607;0,5;30,3;20,53;0,266;-138,607;0,248;0,2215;77;67;0,869
21.06.2020;17:16;2548;5;0,4;20,78;0,044;-138,606;0,5;30,3;20,51;0,274;-138,607;0,264;0,2298;82;69;0,842
21.06.2020;17:22;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,59;0,195;-138,607;0,1829;0,1503;57;45;0,785
21.06.2020;17:28;2548;5;0,4;20,78;0,044;-138,607;0,5;30;20,55;0,233;-138,607;0,2247;0,1881;70;56;0,803
21.06.2020;17:34;2548;5;0,4;20,77;0,044;-138,606;0,5;30,1;20,53;0,255;-138,607;0,2456;0,2102;77;63;0,825
21.06.2020;17:40;2548;5;0,4;20,77;0,045;-138,607;0,49;30;20,57;0,214;-138,607;0,2075;0,1689;65;50;0,776
21.06.2020;17:46;2548;5;0,4;20,77;0,046;-138,607;0,51;30;20,6;0,197;-138,607;0,178;0,1503;56;46;0,811
21.06.2020;17:52;2548;5;0,4;20,77;0,045;-138,607;0,5;30;20,59;0,205;-138,606;0,1817;0,1601;56;48;0,854
21.06.2020;17:58;2548;5;0,4;20,77;0,045;-138,607;0,51;30;20,59;0,206;-138,607;0,1842;0,1611;58;49;0,847
21.06.2020;18:04;2548;5;0,4;20,78;0,044;-138,607;0,5;30,1;20,6;0,208;-138,607;0,1793;0,1631;55;49;0,889
21.06.2020;18:10;2548;5;0,4;20,78;0,045;-138,607;0,5;30,1;20,51;0,284;-138,607;0,2652;0,2392;81;71;0,879
21.06.2020;18:16;2548;5;0,4;20,78;0,045;-138,607;0,51;30,1;20,48;0,317;-138,607;0,3008;0,2721;94;83;0,882
21.06.2020;18:22;2548;5;0,4;20,77;0,046;-138,607;0,5;30,1;20,56;0,234;-138,607;0,2198;0,1881;69;57;0,825
21.06.2020;18:28;2548;5;0,4;20,77;0,045;-138,606;0,51;30,1;20,49;0,295;-138,607;0,2812;0,25;89;77;0,864
21.06.2020;18:34;2548;5;0,4;20,78;0,045;-138,607;0,5;30,2;20,56;0,225;-138,607;0,2112;0,1793;66;54;0,817
21.06.2020;18:40;2548;5;0,4;20,78;0,044;-138,607;0,5;30;20,57;0,223;-138,607;0,2087;0,1788;65;54;0,825
21.06.2020;18:46;2548;5;0,4;20,77;0,044;-138,607;0,5;29,8;20,49;0,303;-138,607;0,2873;0,2583;89;78;0,876
21.06.2020;18:52;2548;5;0,4;20,77;0,045;-138,607;0,49;29,7;20,51;0,281;-138,606;0,2676;0,2357;81;69;0,854
21.06.2020;18:58;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,45;0,331;-138,607;0,3204;0,2834;99;85;0,858
21.06.2020;19:04;2548;5;0,4;20,77;0,046;-138,607;0,5;29,8;20,51;0,268;-138,607;0,2603;0,2225;81;67;0,823
21.06.2020;19:10;2548;5;0,4;20,77;0,045;-138,607;0,5;29,8;20,48;0,301;-138,607;0,291;0,2559;90;77;0,852
21.06.2020;19:16;2548;5;0,4;20,78;0,045;-138,606;0,5;29,7;20,53;0,262;-138,607;0,2419;0,2166;75;65;0,872
21.06.2020;19:22;2548;5;0,4;20,78;0,045;-138,607;0,5;29,8;20,56;0,239;-138,607;0,2112;0,1935;64;58;0,897
21.06.2020;19:28;2548;5;0,4;20,77;0,045;-138,607;0,5;29,8;20,58;0,216;-138,607;0,1903;0,1704;59;51;0,872
21.06.2020;19:34;2548;5;0,4;20,77;0,045;-138,607;0,49;29,8;20,58;0,219;-138,606;0,194;0,1743;59;52;0,876
21.06.2020;19:40;2548;5;0,4;20,77;0,045;-138,606;0,51;29,8;20,58;0,218;-138,607;0,1928;0,1729;60;52;0,873
21.06.2020;19:46;2548;5;0,4;20,78;0,045;-138,607;0,5;29,8;20,58;0,219;-138,607;0,1977;0,1743;62;53;0,856
21.06.2020;19:52;2548;5;0,4;20,77;0,045;-138,607;0,5;29,8;20,58;0,217;-138,607;0,1915;0,1719;60;52;0,874
21.06.2020;19:58;2548;5;0,4;20,77;0,045;-138,606;0,5;29,8;20,53;0,265;-138,606;0,2443;0,22;76;66;0,878
21.06.2020;20:04;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,53;0,266;-138,607;0,2443;0,2215;75;66;0,885
21.06.2020;20:10;2548;5;0,4;20,78;0,045;-138,607;0,5;29,9;20,5;0,289;-138,606;0,2762;0,2436;85;73;0,855
21.06.2020;20:16;2548;5;0,4;20,78;0,044;-138,607;0,5;29,9;20,54;0,251;-138,607;0,2345;0,2063;73;62;0,853
21.06.2020;20:22;2548;5;0,4;20,78;0,044;-138,607;0,5;29,9;20,55;0,241;-138,607;0,2247;0,1964;69;59;0,846
21.06.2020;20:28;2548;5;0,4;20,77;0,046;-138,607;0,51;29,8;20,58;0,222;-138,607;0,1989;0,1758;63;54;0,858
21.06.2020;20:34;2548;5;0,4;20,77;0,046;-138,607;0,5;29,8;20,59;0,211;-138,606;0,1878;0,165;58;50;0,851
21.06.2020;20:40;2548;5;0,4;20,77;0,046;-138,607;0,5;29,8;20,59;0,213;-138,607;0,1891;0,167;59;50;0,857
21.06.2020;20:46;2548;5;0,4;20,77;0,046;-138,607;0,51;29,8;20,55;0,24;-138,607;0,2222;0,194;70;59;0,845
21.06.2020;20:52;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,54;0,248;-138,607;0,2308;0,2009;71;60;0,842
21.06.2020;20:58;2548;5;0,4;20,77;0,045;-138,607;0,51;29,9;20,51;0,272;-138,607;0,2603;0,2269;82;69;0,843
21.06.2020;21:04;2548;5;0,4;20,77;0,045;-138,607;0,5;29,9;20,54;0,25;-138,607;0,2382;0,2043;74;61;0,827
21.06.2020;21:10;2548;5;0,4;20,78;0,045;-138,607;0,5;29,9;20,45;0,324;-138,607;0,3217;0,2785;101;84;0,836
21.06.2020;21:16;2548;5;0,4;20,77;0,045;-138,607;0,49;29,8;20,5;0,283;-138,607;0,2713;0,2372;83;70;0,846
21.06.2020;21:22;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,54;0,252;-138,606;0,237;0,2048;73;61;0,835
21.06.2020;21:28;2548;5;0,4;20,77;0,046;-138,607;0,49;29,9;20,57;0,219;-138,607;0,2001;0,1729;61;51;0,834
21.06.2020;21:34;2548;5;0,4;20,77;0,046;-138,607;0,5;29,9;20,53;0,265;-138,606;0,2394;0,2195;73;65;0,897
21.06.2020;21:40;2548;5;0,4;20,77;0,047;-138,607;0,51;29,9;20,52;0,27;-138,606;0,2566;0,2235;81;68;0,842
21.06.2020;21:46;2548;5;0,4;20,77;0,047;-138,607;0,5;29,8;20,56;0,23;-138,607;0,2149;0,1832;67;55;0,821
21.06.2020;21:52;2548;5;0,4;20,77;0,047;-138,607;0,51;29,8;20,57;0,226;-138,607;0,2075;0,1793;65;54;0,834
21.06.2020;21:58;2548;5;0,4;20,77;0,048;-138,606;0,51;29,8;20,57;0,223;-138,607;0,2026;0,1748;64;53;0,833
21.06.2020;22:04;2548;5;0,4;20,77;0,048;-138,606;0,5;29,8;20,49;0,296;-138,607;0,2787;0,2485;86;75;0,867
21.06.2020;22:10;2548;5;0,4;20,77;0,048;-138,607;0,51;29,8;20,47;0,314;-138,606;0,3045;0,2657;96;81;0,844
21.06.2020;22:16;2548;5;0,4;20,77;0,049;-138,606;0,49;29,8;20,53;0,261;-138,607;0,2431;0,2117;74;62;0,842
21.06.2020;22:22;2548;5;0,4;20,77;0,05;-138,607;0,51;29,8;20,57;0,222;-138,605;0,1989;0,1714;63;53;0,832
21.06.2020;22:28;2548;5;0,4;20,77;0,05;-138,607;0,5;29,8;20,58;0,209;-138,607;0,1866;0,1591;58;48;0,821
21.06.2020;22:34;2548;5;0,4;20,77;0,05;-138,606;0,51;29,7;20,58;0,214;-138,607;0,1878;0,164;59;50;0,845
21.06.2020;22:40;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,58;0,213;-138,606;0,1878;0,1631;58;49;0,839
21.06.2020;22:46;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,58;0,216;-138,606;0,1915;0,166;60;50;0,837
21.06.2020;22:52;2548;5;0,4;20,77;0,05;-138,606;0,5;29,7;20,57;0,217;-138,606;0,1977;0,167;62;50;0,812
21.06.2020;22:58;2548;5;0,4;20,77;0,05;-138,607;0,5;29,8;20,5;0,286;-138,606;0,2701;0,2357;84;71;0,845
21.06.2020;23:04;2548;5;0,4;20,77;0,051;-138,606;0,51;29,9;20,48;0,296;-138,606;0,2885;0,2451;91;74;0,817
21.06.2020;23:10;2548;5;0,4;20,77;0,051;-138,606;0,49;29,9;20,48;0,294;-138,606;0,2848;0,2431;88;72;0,822
21.06.2020;23:16;2548;5;0,4;20,77;0,051;-138,607;0,5;30;20,46;0,32;-138,607;0,3131;0,2691;97;81;0,829
21.06.2020;23:22;2548;5;0,4;20,77;0,051;-138,607;0,49;29,8;20,5;0,276;-138,607;0,264;0,2244;81;66;0,818
21.06.2020;23:28;2548;5;0,4;20,77;0,053;-138,607;0,5;29,9;20,43;0,344;-138,607;0,3339;0,2903;104;87;0,84
21.06.2020;23:34;2548;5;0,4;20,77;0,052;-138,606;0,5;30;20,46;0,321;-138,607;0,3094;0,2691;96;81;0,841
21.06.2020;23:40;2548;5;0,4;20,77;0,052;-138,606;0,5;30,1;20,48;0,295;-138,607;0,2848;0,2431;89;73;0,822
